path,name,n_atoms,rmsd,planarity_pca_pct,planarity_rms_pct,error
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100698.fchk,100698.fchk,10,0.00016198956199275412,99.99999934180987,99.9918871081777,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100703.fchk,100703.fchk,29,0.7986002175497694,93.67800452977056,74.02184674041537,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100713.fchk,100713.fchk,37,0.7367220471034598,95.9037860951864,79.33319044635265,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100714.fchk,100714.fchk,13,0.6573160936680774,89.89203278239435,66.46708472666003,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100717.fchk,100717.fchk,33,0.7032086589990459,96.39406629519543,80.65878652121363,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100722.fchk,100722.fchk,24,0.8237036846847504,92.12318204641029,70.759086312179,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100723.fchk,100723.fchk,25,0.8358228676725751,95.0544367060655,77.19018904461127,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100727.fchk,100727.fchk,24,0.3636260406611749,99.03680332516116,90.13813211083708,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100733.fchk,100733.fchk,18,0.4549449623572612,97.08326396393753,82.6668945492408,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100742.fchk,100742.fchk,33,0.5254657127764877,98.13433270896944,86.21183055424065,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100743.fchk,100743.fchk,29,0.16724869066672565,99.79108429579239,95.42448827277309,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100744.fchk,100744.fchk,30,0.6725136435605853,97.01463429164626,82.45795807887193,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100750.fchk,100750.fchk,37,1.271658404516082,83.64735345390763,55.78517376853351,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100752.fchk,100752.fchk,25,1.0561899052362012,88.88753855466526,64.64224407189522,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100754.fchk,100754.fchk,28,0.41504791717012757,98.89254238229024,89.41765816076139,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10076.fchk,10076.fchk,37,1.2715851864981764,83.11337819248544,54.92498072519412,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100765.fchk,100765.fchk,23,0.7805075499471609,92.79755368989953,72.14060050837588,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100767.fchk,100767.fchk,25,0.0008535304835054858,99.999994174812,99.97586457305184,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100768.fchk,100768.fchk,30,0.8329901965223542,94.4831791166764,75.83609091714789,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100775.fchk,100775.fchk,42,0.9090390723031635,95.92996017466577,79.40213547888104,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100777.fchk,100777.fchk,40,0.8870155950815833,95.94580281511847,79.44396051074423,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100778.fchk,100778.fchk,39,0.9863201028368608,95.04038987209367,77.15613081604,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100780.fchk,100780.fchk,28,0.43580852982279045,98.26310987233603,86.70492104008184,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100782.fchk,100782.fchk,27,0.011871259072550301,99.99901080497395,99.68548373472734,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100783.fchk,100783.fchk,33,0.3792797888841329,99.21638983815642,91.11293576083013,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100784.fchk,100784.fchk,31,1.139296328523949,90.39314560738057,67.39960559363021,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100785.fchk,100785.fchk,33,1.2802766719292733,85.15647764605478,58.24969612620177,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100789.fchk,100789.fchk,29,0.5089777854936692,97.76877089945019,84.8932165077233,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100791.fchk,100791.fchk,28,0.8950272838087966,93.44272687726806,73.50957751305286,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100795.fchk,100795.fchk,22,0.003135972336328439,99.99989783906254,99.89892525447307,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100796.fchk,100796.fchk,30,1.0160521977338954,93.80377517729652,74.29879858800913,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100797.fchk,100797.fchk,26,0.24817734737867075,99.53814750944835,93.18827874055647,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100801.fchk,100801.fchk,35,0.8177014947164357,94.77680310641351,76.52437459894331,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100804.fchk,100804.fchk,34,0.7387559710824914,97.38549765424499,83.61496497958294,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100805.fchk,100805.fchk,31,0.8739961608159917,93.92260552552966,74.5625456392357,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100806.fchk,100806.fchk,38,1.2495942036043688,89.45981002841641,65.67502469644316,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100810.fchk,100810.fchk,23,1.022763938963832,90.2875866381094,67.20183422927036,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100816.fchk,100816.fchk,26,0.006978737277266684,99.99964980532937,99.81286478231077,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100822.fchk,100822.fchk,17,0.5262848491446476,95.79059874568138,79.03722759685074,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100823.fchk,100823.fchk,21,0.5496030536288375,96.87112799309881,82.02798714815927,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100826.fchk,100826.fchk,32,0.7637596831811955,95.43449000089988,78.1278250702955,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10083.fchk,10083.fchk,41,1.2473083171137416,87.60933278863335,62.39269952919362,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100835.fchk,100835.fchk,46,0.8018440567230716,97.9417794369061,85.50354000702939,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100836.fchk,100836.fchk,33,0.8256136703949379,96.459812771972,80.84245262704252,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100845.fchk,100845.fchk,32,1.050709556114188,89.81509268675578,66.32528883754327,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100846.fchk,100846.fchk,33,1.3435326099826765,79.14306622100662,48.66438194053567,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100864.fchk,100864.fchk,22,0.9780413879584696,86.59834496331209,60.660899863146845,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100867.fchk,100867.fchk,28,0.7859176411067214,94.1423362756394,75.05579125663303,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10087.fchk,10087.fchk,27,0.8151443267725351,93.29405756564489,73.1896230869637,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100871.fchk,100871.fchk,37,0.734181130612903,96.04880198743477,79.71764306905128,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100877.fchk,100877.fchk,25,1.0579412590833757,87.1136014434481,61.5388030924787,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100881.fchk,100881.fchk,28,1.1127653463748979,85.07381801644398,58.11327512080835,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100885.fchk,100885.fchk,36,0.9585573948627827,92.20001798578956,70.9141809630556,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100886.fchk,100886.fchk,22,0.7938913458010561,92.77501250651946,72.09364985737732,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100890.fchk,100890.fchk,22,0.9352267426854928,89.05372428741072,64.9403845616294,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100891.fchk,100891.fchk,24,0.9887483306312604,89.21157803206945,65.22490287839528,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100892.fchk,100892.fchk,23,0.8033773024672834,90.73804692838665,68.05105111491787,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100900.fchk,100900.fchk,19,0.6968197298572474,91.42963314895061,69.38345236596365,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100908.fchk,100908.fchk,23,0.5096532558607426,97.36267775094387,83.54168597415241,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100909.fchk,100909.fchk,31,1.1547421937601094,86.68632505465554,60.81014300887476,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100910.fchk,100910.fchk,29,0.9344992262700301,94.07892780342567,74.9126956431518,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100919.fchk,100919.fchk,34,0.8815338618600748,92.65576151291457,71.8461903048412,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100926.fchk,100926.fchk,28,1.0081179231975168,92.50849517417893,71.54269794693232,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100928.fchk,100928.fchk,25,0.6892545396417772,95.26198786665132,77.69828485575401,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100936.fchk,100936.fchk,39,0.9222602972524431,91.43470024577273,69.39335259381552,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100937.fchk,100937.fchk,27,0.8200948566959672,95.45260698131067,78.17333674041205,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100939.fchk,100939.fchk,43,1.288748826641299,82.41880717092016,53.8139303409785,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100940.fchk,100940.fchk,41,1.3468360142954003,79.69535898623198,49.52444043604689,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100941.fchk,100941.fchk,45,1.368545986505715,81.3917133204579,52.1851168497545,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100942.fchk,100942.fchk,44,1.2255890249154626,85.17295942425943,58.27691916580442,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100943.fchk,100943.fchk,44,1.2919525691947247,83.20470967961914,55.071718946337576,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100944.fchk,100944.fchk,40,1.0765459670367274,90.7221335066363,68.02081201615894,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100949.fchk,100949.fchk,28,0.848638435279891,92.26972762970425,71.05538489828422,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100963.fchk,100963.fchk,24,0.6418412960706399,96.36192614502147,80.56954281184674,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100968.fchk,100968.fchk,42,1.1471672677076268,90.59713445595126,67.78390610983725,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100973.fchk,100973.fchk,22,0.7449427887134427,94.87606253289387,76.76067100927348,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100977.fchk,100977.fchk,31,1.0063621562996257,92.68620739986422,71.90922219823742,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10099.fchk,10099.fchk,39,1.1024724130951902,86.72072716252484,60.86857245220949,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100990.fchk,100990.fchk,30,1.0515027850942749,92.35015218597084,71.21888664521227,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100996.fchk,100996.fchk,26,1.1254139975084265,88.20693730366798,63.4353069276973,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/100999.fchk,100999.fchk,24,0.8194590119004685,93.69984325030278,74.0697773833392,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101.fchk,101.fchk,15,0.00024368795790010616,99.99999897449854,99.98987329530662,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101007.fchk,101007.fchk,14,0.10751666767229774,99.76906884328953,95.1889119412569,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10101.fchk,10101.fchk,39,1.3191321860865501,85.29656235276475,58.481306587995064,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101013.fchk,101013.fchk,26,0.4855596891779999,97.86125241277507,85.21659817446148,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101014.fchk,101014.fchk,26,0.4815998444141443,97.85879589033159,85.20792499477633,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101015.fchk,101015.fchk,24,0.47625552895253237,97.86826762081367,85.24139224598686,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101016.fchk,101016.fchk,23,0.43414794209266744,97.95133278231285,85.53792750603154,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101017.fchk,101017.fchk,23,0.43584080247545803,97.88617483235062,85.30485575475923,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101018.fchk,101018.fchk,21,0.4207280368105098,97.9750504060933,85.62362605525209,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10102.fchk,10102.fchk,39,1.261154315726111,82.51479389525531,53.96697993996995,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101020.fchk,101020.fchk,25,1.036637655892287,84.61693326467045,57.36239308790117,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101021.fchk,101021.fchk,27,1.0291049274595374,88.39715032836396,63.770428264452605,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101023.fchk,101023.fchk,36,1.1420429839821518,90.373808842676,67.36332191907945,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101027.fchk,101027.fchk,28,1.0660060962011433,85.63364557439073,59.04083714614438,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101029.fchk,101029.fchk,32,0.8232034811862416,96.6226608131639,81.30403686426273,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101030.fchk,101030.fchk,13,0.0005718902463371272,99.99999367382034,99.9748481013501,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101035.fchk,101035.fchk,33,0.9079162704280856,92.24284999611699,71.00088538405434,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101040.fchk,101040.fchk,32,0.3416127006122893,99.42070998048325,92.3667481262024,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101042.fchk,101042.fchk,39,1.2386291722275409,84.24276081665964,56.75122925421541,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101043.fchk,101043.fchk,42,1.3132082882609308,83.00802043341442,54.755899324990295,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101044.fchk,101044.fchk,39,1.0248881878031426,89.39580456574099,65.55863995355973,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101045.fchk,101045.fchk,42,1.1387462082923545,88.19066173447564,63.406708042380025,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101046.fchk,101046.fchk,33,1.1210931120703616,86.11285808224987,59.84196674518998,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101047.fchk,101047.fchk,33,1.120448941784614,86.10627244624517,59.83090986214573,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101048.fchk,101048.fchk,35,0.8599987690375709,93.83732368186489,74.37305289296295,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10105.fchk,10105.fchk,33,1.1335061378559146,84.25977546794844,56.778950044393596,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101052.fchk,101052.fchk,38,1.0383334488964775,92.49263234516559,71.5101427878293,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10106.fchk,10106.fchk,29,1.0854868377253077,84.26943299932215,56.79468731899059,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101063.fchk,101063.fchk,21,0.8923427647456086,88.82613967064565,64.53244710771725,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101066.fchk,101066.fchk,18,0.7457019124891439,89.72411633247613,66.15807999039575,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101067.fchk,101067.fchk,31,1.1269045164417164,90.63197263201468,67.84982367717734,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101070.fchk,101070.fchk,29,0.8951990140652631,92.66595302878008,71.86727860985339,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101072.fchk,101072.fchk,34,1.255503372841899,87.55766737874028,62.30325844905593,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101077.fchk,101077.fchk,22,1.0526719442790446,78.969929216927,48.39527205353802,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101079.fchk,101079.fchk,29,0.48908686964952897,98.49519406952783,87.63959426314393,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10108.fchk,10108.fchk,24,1.0049199290470163,85.05342701670297,58.07964951690173,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101080.fchk,101080.fchk,27,0.7375744895511553,96.23673243926385,80.22519935164132,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101083.fchk,101083.fchk,22,0.7990438584275236,92.66235489802838,71.85983207550852,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101093.fchk,101093.fchk,22,0.5371884208840366,97.8874137267954,85.30925569995085,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101097.fchk,101097.fchk,29,1.2271952672592077,87.20185452531233,61.69013155614365,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10110.fchk,10110.fchk,7,0.0011600806709721793,99.99996356861188,99.93964156943554,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101100.fchk,101100.fchk,25,0.716530066173456,94.21222544902301,75.21424391046962,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101101.fchk,101101.fchk,42,1.300693058407913,82.56878469673134,54.05313468446877,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101104.fchk,101104.fchk,25,1.1721711052797226,83.76490272904444,55.97530019938796,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101106.fchk,101106.fchk,33,1.1319454538228966,87.9782474650103,63.03452946966246,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101108.fchk,101108.fchk,38,1.2410889003868948,85.82831781095123,59.36545493496761,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101109.fchk,101109.fchk,39,1.2926249494242215,85.26200522728315,58.42412214597843,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10111.fchk,10111.fchk,12,0.4146963040468007,95.72262320805278,78.8611450590642,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101114.fchk,101114.fchk,29,1.1141527809885847,89.42526741165182,65.61218567192708,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101115.fchk,101115.fchk,27,1.112690815735449,81.41647106409668,52.224201212635116,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101119.fchk,101119.fchk,34,1.0845675045362644,89.69415692566056,66.10312306988857,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101121.fchk,101121.fchk,21,0.6982060671966959,93.80164765086768,74.29409508938505,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101122.fchk,101122.fchk,25,0.9182232393205324,91.52322025449736,69.56664701524944,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101123.fchk,101123.fchk,23,0.7537333337385901,94.04489187803414,74.83614234900298,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/10113.fchk,10113.fchk,10,0.4268810362193621,94.63170291661282,76.18229328183459,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101130.fchk,101130.fchk,20,0.5532824576376482,95.92468374382788,79.38822132649489,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101131.fchk,101131.fchk,50,0.9246394713463757,97.45183004082534,83.8296583388502,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101134.fchk,101134.fchk,27,1.0538796032129412,88.67399426108179,64.2611763954962,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101135.fchk,101135.fchk,28,1.1705807002412336,84.83906876306527,57.72681282459209,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101136.fchk,101136.fchk,32,0.8693705503288215,93.2043183495271,72.99784066726242,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101137.fchk,101137.fchk,28,0.7975593908952361,95.79724412751996,79.05450762149894,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/101138.fchk,101138.fchk,15,0.8166803550394424,85.06732499443291,58.10256667940968,
